Ticker,Earnings Date,Pre Drift,SPY Drift,Post
ADP,2019-07-31,0.8463251670378518,-1.6853156513330556,0.4281697341513394
ADP,2019-10-30,-1.4695501508053777,-3.2832157103405937,0.3671261110395605
ADP,2020-01-29,-4.225434199790185,-1.2304884189325178,1.882311026661134
ADP,2020-04-29,-3.625334007366224,-8.421919181073042,-2.5065127085826955
ADP,2020-07-29,-0.1890359168242037,-5.202257164595494,10.353086610523068
ADP,2020-10-28,-5.817851655259123,-1.727084645138074,-7.685364281108955
ADP,2021-01-27,7.31902824022691,-3.8545531086378766,-1.3323599196933733
ADP,2021-04-28,-1.731155649440988,-5.20466708451858,3.974929019124667
ADP,2021-07-28,-5.416767335105089,-2.6301958364753983,-0.4473734847027164
ADP,2021-10-27,-9.835466179159054,-4.877620843933668,-1.8570018839149487
ADP,2022-01-26,13.560494282552565,9.848781273735806,10.416454536197948
ADSK,2015-02-26,-9.450088695371711,-4.199967816338579,-3.471357409713569
ADSK,2015-05-19,4.520547945205481,-1.522061943148072,1.4241055922195212
ADSK,2015-08-27,1.9539995929167533,8.379112935869994,3.3880471380471366
ADSK,2015-11-19,-16.522448979591832,-3.2913428035379333,1.1560693641618545
ADSK,2016-02-25,-1.5453436356242336,-1.5428900402993544,-3.926548153936312
ADSK,2016-05-19,2.8220221606648246,2.510663571081478,2.7940914753514865
ADSK,2016-08-25,-5.61975621339244,-0.6214318193300754,-8.276462901118052
ADSK,2016-11-29,-4.416068103218951,-3.601589667163437,3.539457375017226
ADSK,2017-03-02,-8.534802653772633,-5.113068749432382,4.231129864041272
ADSK,2017-05-18,-6.427583271256776,-0.9977011494252817,-14.50277499772541
ADSK,2017-08-24,3.0998644374152664,1.1823355538889164,-3.757501957032263
ADSK,2017-11-28,-5.113636363636371,-0.9694319541273028,19.11468812877264
ADSK,2018-03-06,-6.082274753932871,1.2087437698677383,-13.674655047204055
ADSK,2018-05-24,-11.011413394587612,-3.5608655043586466,4.941619585687384
ADSK,2018-08-23,-0.7959690375346893,-0.758669183227843,-12.888040712468188
ADSK,2018-11-20,7.873389533958957,2.197931358721209,-6.886848341232225
ADSK,2019-02-28,-14.682249817384957,-5.65754401771971,2.822807786192646
ADSK,2019-05-23,1.310118945009482,2.3052754639777677,7.945664309639004
ADSK,2019-08-27,10.128552097428956,4.673301601038505,5.511136493432323
ADSK,2019-11-26,-12.961866414021785,-3.2162295893122224,-6.276707919418394
ADSK,2020-02-27,4.909005087323656,4.937089263894848,-0.1100167644593503
ADSK,2020-05-27,-8.530045607176872,-4.021200205163273,-1.529882051028966
ADSK,2020-08-25,-4.809372517871332,-5.745249406175779,1.446355908303454
ADSK,2020-11-24,-3.1564625850340158,-5.052625606400182,-5.157793835717449
ADSK,2021-02-25,-2.3953698437656903,-2.0362399154573896,8.300724637681169
ADSK,2021-05-27,2.2973573553041016,-0.3986934383706468,2.326313580074154
ADSK,2021-08-25,-9.622658105374262,-1.99982084471716,9.95518875527902
ADSK,2021-11-23,0.421927338314868,-2.570738071304828,20.856364344102783
ADSK,2022-02-24,11.845756386948612,2.9671762057115867,-4.826518532009833
AEE,2015-02-25,7.484240687679089,-2.9906742416121834,1.0773864689527335
AEE,2015-05-07,3.340985983566945,-0.0325962948878156,-0.0452912225610693
AEE,2015-07-31,-4.5047777946306775,-1.5789192937536716,-4.3661154627211936
AEE,2015-11-06,-2.044468546637757,-4.258943781942079,2.0362992474546378
AEE,2016-02-19,-8.53720823331121,-3.3638258452987504,0.1073729420186153
AEE,2016-05-10,0.5200019348909288,-0.9083091475867988,0.5740695694478158
AEE,2016-08-05,1.565965454667648,-3.1842921816979453,1.762265183293825
AEE,2016-11-04,-3.019850767281428,3.341376416282,-3.428428995490694
AEE,2017-02-16,-0.3453518679409186,-3.476406785946046,-1.5524098704186784
AEE,2017-05-04,0.8848080133555916,-1.2502273140571012,-0.977414088814496
AEE,2017-08-04,-5.704096309577765,-2.590537765934213,-1.618593471349928
AEE,2017-11-03,-5.583783590367473,-1.1418569761626975,0.3212779323341917
AEE,2018-02-16,-1.546452602998468,2.237609044321882,2.14638852043892
AEE,2018-05-09,-1.2420443587270942,-0.6615918058267891,1.0071493970740129
AEE,2018-08-03,-0.3541975047578778,-3.285328532853282,-1.2769214710692074
AEE,2018-10-31,-0.9994345960687784,8.877952755905516,1.0095241294744075
AEE,2019-02-14,-5.737931034482759,-5.328556182344876,0.5470375221511735
AEE,2019-05-09,0.9223409821361902,-0.0798461147606324,-2.631617251066193
AEE,2019-08-02,-0.1549293826340689,1.3384523264414618,2.1189134211976097
AEE,2019-11-08,2.974392275332448,-4.84368710586341,0.7294703163881848
AEE,2020-02-26,-4.129405576012622,3.467903793636699,2.4416530876711358
AEE,2020-05-11,11.4885496183206,-4.871310672821377,2.740449150113882
AEE,2020-08-06,-8.093629157620212,-4.797964314182364,-2.105316111830778
AEE,2020-11-04,-3.581129639329084,-0.3289473684210622,2.241677771274141
AEE,2021-02-18,-0.4231566932531394,-3.499922795820672,1.3400854833476583
AEE,2021-05-10,-5.23537123108092,-2.517942726340638,1.9067282001457289
AEE,2021-08-05,-3.437286054911596,-1.0306686777274991,-1.8536110660580576
AEE,2021-11-03,-3.225423929799596,-6.23511582593634,-0.0474102169017497
AEE,2022-02-17,3.7528116491061936,1.1531571876399411,-0.2362111727884762
AEP,2015-01-28,-3.520260348454183,2.805151175811881,0.8384192096047962
AEP,2015-04-23,1.963433306313609,-0.8530958257323766,-2.9987987332095614
AEP,2015-07-23,-3.386178585198798,0.3032560119174256,1.114551083591341
AEP,2015-10-22,-6.6506713810666405,-4.079596474696516,2.537873883206012
AEP,2016-01-28,0.7070493879273972,9.10004730368968,-4.558548032955297
AEP,2016-04-28,3.272976523676246,-1.6065954973047205,0.6785899131634926
AEP,2016-07-28,-0.3206981757005412,-6.14641586171834,-0.6303874619068259
AEP,2016-11-01,-2.0506478644468182,1.52014840770895,3.5611201376278308
AEP,2017-01-26,1.0277024592806114,-1.6790779300858607,-0.7004198753553876
AEP,2017-04-27,0.2238728263510426,-1.2779698017100247,-0.2078209968480437
AEP,2017-07-27,1.834493166764486,-2.476564203182911,-1.395525719671293
AEP,2017-10-26,-4.442072548619513,-2.060468441192551,-0.5960275233652007
AEP,2018-01-25,7.546917338507344,-5.533134688643303,-0.3915296312957122
AEP,2018-04-26,-0.952365314198462,-1.15411000363182,-2.0726804952564635
AEP,2018-07-25,-0.040688779662118,-3.764290012033701,-2.787798240617683
AEP,2018-10-25,-8.721744643831373,9.25057617420329,3.8782606031828633
AEP,2019-01-24,-0.7541975538763693,-8.615200955033826,0.2746146767885729
AEP,2019-04-25,2.331217992989408,-3.7960218548012703,-0.8129766059196134
AEP,2019-07-25,0.8484231449833987,-3.545097498794172,0.7423868714742778
AEP,2019-10-24,-0.2203045453507726,-0.7549381226515901,0.0948322155319155
AEP,2020-02-20,-4.675871272391322,-2.0766821733710312,1.7601587799018092
AEP,2020-05-06,-5.666296820599148,-7.450419867786322,5.048028616213176
AEP,2020-08-06,-2.840224933897733,-4.797964314182364,-2.8473913987312813
AEP,2020-10-22,-12.410319211617784,-5.864425836612732,-1.609584758960132
AEP,2021-02-25,5.150768821140917,-2.0362399154573896,3.0073228929541127
AEP,2021-04-22,-5.271743500786927,-6.383956650055636,1.8808080335198305
AEP,2021-07-22,-1.7239929358338095,-2.63182195955306,-1.4655223438887242
AEP,2021-10-28,-2.526461995306288,-4.293518967264398,-0.4837825599961771
AEP,2022-02-24,5.1039697542533,2.9671762057115867,-5.387882852671578
AES,2015-02-26,5.258143400061386,-4.199967816338579,-7.488982469885412
AES,2015-05-11,-4.10668143226283,-0.747623624906535,-0.37694217155466
AES,2015-08-10,2.820106867207601,-0.2217414818820965,2.359971639825793
AES,2015-11-05,-3.555840674509979,-5.211934265808654,6.075850922921755
AES,2016-02-24,-9.864880412133918,-2.4517173586214924,-3.916920507025648
AES,2016-05-09,-2.036035641570155,-0.5916523235800314,-3.2287451537043723
AES,2016-08-05,-3.380145278450348,-3.1842921816979453,1.8847444247088905
AES,2016-11-04,-1.6624429802331444,3.341376416282,-5.326295585412665
AES,2017-02-27,-6.909629629629633,-3.1232750689972364,3.5487829822049446
AES,2017-05-08,-2.460603563703772,-1.781837916063675,-0.1645244215938305
AES,2017-08-08,-2.4963625025982097,-2.2197075208913626,-1.3330598851517717
AES,2017-11-02,5.539729811385912,-1.6967524075540892,0.7687372919135843
AES,2018-02-27,10.903655417291722,3.120916288723193,-3.862834612990239
AES,2018-05-08,-8.902318030125373,-2.2239049858514943,2.5055473372780974
AES,2018-08-07,-9.515432592355664,-2.366335528518792,-0.9347275031685705
AES,2018-11-06,-2.8494584575125352,5.267623014036721,-3.3986377361140367
AES,2019-02-27,-8.994974874371863,-5.568689256632521,0.3466750709108081
AES,2019-05-07,7.798282711777525,-1.4469510673937072,5.190078188190884
AES,2019-08-06,4.229132569558095,4.584873211606707,4.138260158167447
AES,2019-11-06,-10.504253482924426,-6.023366216625699,-2.1592279855247103
AES,2020-02-28,10.314675257435422,9.774228122947129,0.3869253869253879
AES,2020-05-07,4.522404189874473,-6.727828746177367,-2.638607851072444
AES,2020-08-06,-7.109830463043624,-4.797964314182364,-10.253788789992784
AES,2020-11-06,-7.977528089887636,-1.84445216585592,0.0
AES,2021-02-25,-12.85937556791335,-2.0362399154573896,5.421871407770721
AES,2021-05-06,1.7935676316493847,-2.20306977194597,2.633644713085797
AES,2021-08-04,8.024561551078763,-1.862464183381088,-3.7446360618573418
AES,2021-11-03,-8.395743003547507,-6.23511582593634,0.9952229299363056
AES,2022-02-24,7.88321167883212,2.9671762057115867,-2.652771198484125
AFL,2015-02-03,5.002021835826924,1.7541886877319106,-4.136139861224174
AFL,2015-04-28,-0.7411193457705064,-2.38618692691298,0.2488745745342672
AFL,2015-07-28,3.5073809793483672,1.4796279170973174,-4.661291483694485
AFL,2015-10-27,-10.238138520269038,-9.166576586314996,-0.7290576388638312
AFL,2016-02-01,4.42131095630146,6.309564818004352,1.181465016620602
AFL,2016-04-26,-6.936939960398698,-2.577839070704935,-2.09305382138398
AFL,2016-07-28,-6.145061728395061,-6.14641586171834,1.4942204680011288
AFL,2016-10-27,3.818862082311963,1.3629842180774732,1.88294830928987
AFL,2017-01-31,-0.7412591862055818,-1.3972628959709004,4.787145381204787
AFL,2017-04-27,-3.327485206220821,-1.2779698017100247,-0.1039686311787182
AFL,2017-07-27,0.5432141121308427,-2.476564203182911,-2.562888263643206
AFL,2017-10-25,-1.2042865317588332,-2.9041302255513237,1.1124845488256967
AFL,2018-01-31,-0.6545795869973337,-5.2809159147774585,-1.2489023319348238
AFL,2018-04-25,-2.3861119137050943,0.8090287609724526,-1.123702504523382
AFL,2018-07-26,0.5038903297517615,-4.363066825775673,-5.468512854040672
AFL,2018-10-24,7.774727277144739,6.273119605425413,4.90645868379466
AFL,2019-01-31,-3.843029290969001,-6.596678157317457,-1.1708557282722598
AFL,2019-04-25,1.9203584089080177,-3.7960218548012703,-1.285959639330177
AFL,2019-07-25,1.912777352716147,-3.545097498794172,0.0529972912495603
AFL,2019-10-24,-0.5716119456868443,-0.7549381226515901,-1.4819498508170483
AFL,2020-02-04,1.866468006281977,-0.5236931475545045,-2.3860062893081877
AFL,2020-04-29,-4.048951241696759,-8.421919181073042,1.476799149721698
AFL,2020-07-28,-4.807283246830598,-7.169633013072922,-0.1896620053218597
AFL,2020-10-27,-1.1964524765729645,-1.5357953866379783,7.67244226900093
AFL,2021-02-03,-6.738829120190092,-3.3452428212253653,1.2248624813486944
AFL,2021-04-28,-4.091699425461141,-5.20466708451858,-1.2725305071463264
AFL,2021-07-28,-0.7982651287132406,-2.6301958364753983,-3.255502703875852
AFL,2021-10-27,-7.542877143857196,-4.877620843933668,3.215317919075147
AFL,2022-02-02,-7.346159961838127,5.466387018434704,-1.3490196078431362
AIG,2015-02-12,-0.7249988671892706,-2.347907180865654,-3.167917160282573
AIG,2015-04-30,-3.286003210942225,-1.9589952769428969,-1.8881433597905284
AIG,2015-08-03,-3.180205518483803,-1.522679916653307,2.856980789593108
AIG,2015-11-02,-9.308555164908752,-6.209308582189934,3.4444936209517567
AIG,2016-02-11,10.507916007927143,4.519807923169269,-1.0400828540578686
AIG,2016-05-02,-1.667533007589146,0.294969430440836,-0.2157721114545928
AIG,2016-08-02,-2.4717905045773927,-3.257725681230013,-6.698184418576934
AIG,2016-11-02,-2.63511340635227,1.733534021902737,4.346538757624204
AIG,2017-02-14,0.3177453892380975,-2.4604733838525545,8.69434642240408
AIG,2017-05-03,0.4210759598869772,-1.439273552780925,-1.8222367275892124
AIG,2017-08-02,-3.344729935073901,-2.0633397312859967,-0.8763521840339594
AIG,2017-11-02,-4.76430683597148,-1.6967524075540892,4.29024943310658
AIG,2018-02-08,0.264560053282026,2.5617493316308044,0.4142748332683107
AIG,2018-05-02,-4.584872488789677,-1.597880199132816,8.412035549844731
AIG,2018-08-02,-2.3990508365508463,-3.5407239819004475,2.4960323185687456
AIG,2018-10-31,29.691147664153263,8.877952755905516,-5.0086663947797625
AIG,2019-02-13,-4.174332454875446,-6.095369201942564,9.058864998237578
AIG,2019-05-06,-5.327332430136169,-2.3317717206132857,-6.344222456396918
AIG,2019-08-07,2.0978329642518188,3.2620070003247648,-4.295500132460349
AIG,2019-11-01,0.4703934750570265,-4.253143850322059,-3.5854014598540123
AIG,2020-02-13,-3.5724073131581955,-2.957136759953658,11.96195318663978
AIG,2020-05-04,-11.085744391271906,-10.9499873431454,-4.63090901478038
AIG,2020-08-03,-6.902792140641156,-4.374941532320924,8.142867127979304
AIG,2020-11-05,-6.424971549341568,-0.8088560885608883,-4.736092181885764
AIG,2021-02-16,-0.2436383324309783,-3.610832497492468,-4.320798700228404
AIG,2021-05-06,-3.661744299235757,-2.20306977194597,-4.533770958557417
AIG,2021-08-05,-0.6365753102770637,-1.0306686777274991,-7.57551826258637
AIG,2021-11-04,-6.155861165684345,-6.416767085556904,3.595658073270009
AIG,2022-02-16,0.8612123219609075,2.329074198610174,-1.6291951775822742
AIZ,2015-02-12,-0.4202559899557069,-2.347907180865654,7.908849707393252
AIZ,2015-05-05,-1.8222017503454575,-1.6738863040804297,-3.2117126756544727
AIZ,2015-07-28,-5.866763420674862,1.4796279170973174,-1.9807644730331504
AIZ,2015-10-27,-6.601660847672183,-9.166576586314996,0.7822466460123743
AIZ,2016-02-09,-0.2157866539674921,3.490254872563714,15.10303362510492
AIZ,2016-04-26,-1.6858499850241782,-2.577839070704935,-7.441584158415843
AIZ,2016-07-26,-5.008182887536441,-6.234439306945791,4.595057237616357
AIZ,2016-10-25,8.508094310472222,-0.3058103975535139,1.1743757730627615
AIZ,2017-02-07,-1.4476943705824878,-0.7656822181005438,7.671413889296722
AIZ,2017-05-02,-1.6241850778703393,-1.240007267441856,-6.943040107853049
AIZ,2017-08-01,-1.486466806748915,-2.019760426685321,1.3558535762483146
AIZ,2017-11-02,-5.810799173269028,-1.6967524075540892,1.0255239089534849
AIZ,2018-02-08,11.998286833088605,2.5617493316308044,0.5450496450410298
AIZ,2018-05-03,1.7188606546554333,0.1333764449114916,1.9419020116489687
AIZ,2018-08-07,0.3218418636560858,-2.366335528518792,-1.5817694369973083
AIZ,2018-11-06,11.8340922806825,5.267623014036721,-5.2631031830183455
AIZ,2019-02-12,-5.055960437272245,-4.299159533676748,-0.4093447244213603
AIZ,2019-05-06,1.406869881205069,-2.3317717206132857,-1.6632243823012005
AIZ,2019-08-06,2.1445131375579587,4.584873211606707,-8.259482453030847
AIZ,2019-11-05,-1.0261883260816025,-4.647877850272414,-0.7010679057634299
AIZ,2020-02-11,-3.4037735849056645,-2.686255224981561,0.2952085383392523
AIZ,2020-05-05,-1.2495364456714264,-12.474754760530864,2.125063120686749
AIZ,2020-08-04,-4.685114503816791,-3.5705437879351014,-12.293915808854296
AIZ,2020-11-02,-0.7534190483989859,2.2329192546583845,-1.5400741815836128
AIZ,2021-02-09,2.342288408291548,-2.368638808440221,5.4529671717171695
AIZ,2021-05-04,-9.500383337592645,-2.8327316486161207,-1.011889704022258
AIZ,2021-08-03,-0.48518896833503,-0.8849354639033481,1.0515450616089257
AIZ,2021-11-02,-2.570455249303176,-6.825493435353455,-2.4412351199468367
AIZ,2022-02-08,3.92824407489852,4.210079148593656,-8.297310278578287
AJG,2015-02-03,4.0277018407144265,1.7541886877319106,-2.502855692346755
AJG,2015-04-24,-3.0408128373592493,-2.558338685506316,-1.5793269230769316
AJG,2015-07-28,1.7284373166438334,1.4796279170973174,-1.1479252761062235
AJG,2015-10-27,-5.907826360820949,-9.166576586314996,-0.7476099924457686
AJG,2016-02-02,8.223051010587108,5.283712382265098,-1.8393315815889837
AJG,2016-04-28,-1.7079078129291554,-1.6065954973047205,-1.9560321190755965
AJG,2016-07-28,-8.52366429458941,-6.14641586171834,0.632004910541748
AJG,2016-10-27,5.073773304357763,1.3629842180774732,0.3719605997290798
AJG,2017-01-26,-3.309102078427357,-1.6790779300858607,-1.520498497650684
AJG,2017-04-27,1.168614357262097,-1.2779698017100247,0.9741850755630472
AJG,2017-07-27,-3.6795614896020346,-2.476564203182911,-1.2544114689048589
AJG,2017-10-26,-1.4580277801742714,-2.060468441192551,0.0
AJG,2018-01-25,-3.871307843104956,-5.533134688643303,-7.615626949944438
AJG,2018-05-01,-4.130669957794333,-2.6584620334620275,1.9669074807737208
AJG,2018-07-26,-7.209032142750757,-4.363066825775673,0.3782611945877253
AJG,2018-10-25,3.743260211241608,9.25057617420329,-3.621919446461383
AJG,2019-01-31,1.11029612690741,-6.596678157317457,-5.187154837390043
AJG,2019-04-25,-4.10932794571722,-3.7960218548012703,-1.310443418940612
AJG,2019-07-25,-6.680371144211546,-3.545097498794172,0.0438285964734853
AJG,2019-10-24,-1.342497136311566,-0.7549381226515901,0.7815476259192045
AJG,2020-01-30,-3.965009725299312,-1.6913385826771667,-3.656679025954505
AJG,2020-04-30,2.3098367184388717,-12.091936383928577,2.7875346626171797
AJG,2020-07-30,-6.977738893749404,-5.157673879685583,-2.502132499289168
AJG,2020-10-29,1.2157167866173897,2.5176952688439136,0.5869692819409063
AJG,2021-01-28,8.774124374553246,-0.5987377959976187,-1.9964973730297733
AJG,2021-04-29,-10.306166451056484,-5.4304316373281845,-3.3750000000000093
AJG,2021-07-29,2.6851514045968465,-2.537548864961256,-1.2963629816348454
AJG,2021-10-28,-6.972872996300865,-4.293518967264398,-3.2623605892526983
AJG,2022-01-27,10.53662358010183,10.035073145968898,-0.8800310599197524
AKAM,2015-02-10,-0.2952755905511806,-0.1775410563692973,-4.376470588235293
AKAM,2015-04-28,-7.463655244029075,-2.38618692691298,2.542260082523641
AKAM,2015-07-28,-0.6980315510261065,1.4796279170973174,-2.158175112689521
AKAM,2015-10-27,-9.831497943478851,-9.166576586314996,19.806072166587203
AKAM,2016-02-09,17.374328940946814,3.490254872563714,-14.553794829024197
AKAM,2016-04-26,7.516147974163234,-2.577839070704935,-6.855059252506833
AKAM,2016-07-26,-7.858376511226248,-6.234439306945791,14.63076618491388
